;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-06 07:00:00;63.45017525141369;13.991256443226234;44.325532990639076;13.687567822204796;3.8;-0.7443802532875639;-0.7517736122785739;-0.779011343959717;0.1633062030355104
1990-08-06 08:00:00;128.1302444415857;23.654398130987964;134.62186126045245;15.63381385324859;3.8;-0.726870975976256;-0.7460141221914393;-0.7993129110736887;0.16381128663770794
1990-08-06 09:00:00;193.90448611297683;28.422627275663366;243.03250696563802;17.413837964258146;3.8;-0.71029833503075;-0.7422000521716561;-0.8276799136883091;0.16430422499654873
1990-08-06 10:00:00;240.14473328942196;30.36357142244854;376.147204032777;19.696458231712707;3.8;-0.6946850675729375;-0.7409824035624604;-0.8660593154078615;0.16478258210717217
1990-08-06 11:00:00;237.37474882851117;30.95846338198585;486.56516491543897;21.81825107866132;3.8;-0.6800772627746633;-0.7367278481145697;-0.8944574953414682;0.16524303578702937
1990-08-06 12:00:00;222.0601971165341;30.677197587593145;594.4866719206623;23.800843314188732;1.289366691583906;-0.6767103719732704;-0.7449832596747877;-0.9358933556692797;0.16535099958312827
1990-08-06 13:00:00;213.70444289543607;29.468263570095566;686.9489392121277;25.536002745050236;0.0;-0.679201505399628;-0.7587738868658224;-0.9780195947376074;0.16527105076758353
1990-08-06 14:00:00;211.74138574343164;30.223552605325906;773.4546832743216;26.71374070610762;0.0;-0.6820950441714477;-0.7726388906195125;-1.0195910284785716;0.1651786672178336
1990-08-06 15:00:00;211.6126758098684;30.62191304771107;815.108211287915;27.22983290768137;0.0;-0.6853722770557266;-0.781948047489887;-1.0420020700180552;0.1650746499658778
1990-08-06 16:00:00;207.84876285371644;30.433637487925374;816.8857939083973;27.260170467309862;0.0;-0.6888483156531249;-0.7868578309393123;-1.0468037208268184;0.16496503089651543
1990-08-06 17:00:00;176.26401576471852;29.120481247039752;747.6728590937241;26.56954969725003;0.0;-0.6923550945343246;-0.7831782291180012;-1.02087803428111;0.1648551726826718
1990-08-06 18:00:00;114.82967800614266;23.832636136809842;566.7547812884072;24.93843916103302;0.0;-0.6955852360452127;-0.7652631861138528;-0.945911401163126;0.16475462243663566
1990-08-06 19:00:00;24.57466863246356;4.710240742276983;175.64052333609536;22.69068854483849;0.0;-0.6980469031062267;-0.7204243988221177;-0.7855936268837316;0.16467840277932744
1990-08-06 20:00:00;1.1856297727466525;-2.228194413858514;31.702844864501248;20.154133693606102;0.0;-0.6988120989976179;-0.7037422223349008;-0.7272187921636598;0.16465478186644844
1990-08-06 21:00:00;0.04842395653814563;-2.273709888226125;18.134326229472208;17.923882340638563;0.0;-0.6989503325006693;-0.7022360280071684;-0.721586162359384;0.16465051832750288
1990-08-06 22:00:00;0.041351976955281776;-2.0325382622035604;11.994245585564018;16.21604155922952;0.0;-0.6990294194414753;-0.7015707445012569;-0.7190342341787955;0.1646480795429609
1990-08-06 23:00:00;0.041351976955281776;-1.8494063525622428;7.749083608353109;14.8057890150837;0.0;-0.6990817348543417;-0.7011082826766455;-0.7172421614597325;0.16464646650364623
1990-08-07 00:00:00;0.041351976955281776;-1.7107447709524712;6.246142037049701;13.661071000187;0.0;-0.6990817348543417;-0.7009259597629829;-0.7165955839325535;0.16464646650364623
1990-08-07 01:00:00;0.030359819485416058;-1.6272418408183924;3.411722219538894;12.884451139326252;0.0;-0.6991089807372923;-0.7006110837204905;-0.7154321043227032;0.16464562649476966
1990-08-07 02:00:00;0.030359819485416058;-1.5805432717661694;2.282735892667978;12.456892827369295;0.0;-0.6991238633713287;-0.7004890036425796;-0.7149929514537412;0.16464516767123583
1990-08-07 03:00:00;0.023401788799039897;-1.5586246049084922;1.9788528163835608;12.222562133471355;0.0;-0.6991338213660889;-0.7004618821589998;-0.7148717240375951;0.16464486067878906
1990-08-07 04:00:00;0.023401788799039897;-1.5392486543610313;1.7954008613703476;12.034879027620384;0.0;-0.6991424538796321;-0.7004480828494762;-0.7148053956033278;0.16464459455388553
1990-08-07 05:00:00;0.023401788799039897;-1.5086314169173316;1.6825558196898116;11.742402630170055;0.0;-0.6991502862260933;-0.700442202347774;-0.7147673501578646;0.16464435310041411
1990-08-07 06:00:00;4.243887372173175;0.06177186413976156;2.6719694141474633;11.719625856303203;0.0;-0.6991576263958319;-0.7005696967755575;-0.7151890614505498;0.16464412682284407
1990-08-07 07:00:00;60.383871700034;13.5065674009714;35.51039935073827;13.50486907464474;0.0;-0.6991692831011634;-0.7045667214561876;-0.7290497105205129;0.16464376748454435
1990-08-07 08:00:00;135.21547143958048;24.02512413381139;130.02105633943648;15.56304306078863;0.0;-0.6993242245216994;-0.7162261601931874;-0.7678109707220127;0.16463899188842623
1990-08-07 09:00:00;199.18845074941748;28.65057490063313;245.41095405409422;17.5547069551938;0.0;-0.6998919246017236;-0.7309601821323752;-0.8169194407763594;0.16462150607827125
1990-08-07 10:00:00;230.78607661447109;30.51263511415665;373.96000216499357;19.844112972246183;0.0;-0.7009650848688848;-0.7480257338939158;-0.8727921587113232;0.1645885021152908
1990-08-07 11:00:00;249.8634195439609;30.435135686447264;498.04411762859536;22.155879904220463;0.0;-0.7026045192659781;-0.765429026766646;-0.9277256384433583;0.1645382102862284
1990-08-07 12:00:00;231.27627026626445;29.70114044288718;599.8510838770977;24.24903501860861;0.0;-0.7047957293834514;-0.7809726752060586;-0.9761056445354188;0.1644712310371509
1990-08-07 13:00:00;215.97439737757153;28.857875395015625;679.4401506147553;25.766652737443575;0.0;-0.7074467288033227;-0.7945247628199381;-1.0139063535171144;0.16439056027952825
1990-08-07 14:00:00;215.23446706792936;29.67741335460458;760.558793737108;26.82083154550824;0.0;-0.710465235370914;-0.8089991002948369;-1.054937843086847;0.16429918595902387
1990-08-07 15:00:00;220.29541692339552;30.04671707475102;813.7990244141973;27.472953624417684;0.0;-0.7138641291182516;-0.8205915980748931;-1.0839269782907506;0.16419690235022705
1990-08-07 16:00:00;209.40523748460117;30.295232975796154;799.8614917735749;27.18850720724152;0.0;-0.7175245338564163;-0.8237691450750839;-1.0814199742363089;0.1640874586573029
1990-08-07 17:00:00;177.2286543704203;29.03169664639415;733.0420117286778;26.337678257506006;0.0;-0.7211461987753551;-0.8197217002726602;-1.0558058031314905;0.1639798892705333
1990-08-07 18:00:00;118.47381880321872;24.24445708566516;559.4016663290731;24.671673538830948;0.0;-0.7244863316905663;-0.8005983010406466;-0.9808397129704057;0.163881306031895
1990-08-07 19:00:00;24.90908249768325;4.840618100375307;175.7899987938678;22.56346896720985;0.0;-0.7270488855062436;-0.7517515772618808;-0.8174857581486674;0.16380607478956738
1990-08-07 20:00:00;1.113260891734494;-2.232698913880766;31.56963962279289;20.025366193844466;0.0;-0.727856605747314;-0.733185000833656;-0.7567150026156693;0.16378243362916978
1990-08-07 21:00:00;0.04842395653814563;-2.2606372446978567;18.14254506748868;17.835666129468407;0.0;-0.7280017862485082;-0.7315268717694958;-0.7509419054233344;0.16377818797816002
1990-08-07 22:00:00;0.04842395653814563;-2.0112125353799106;12.273254967732987;16.081871098473115;0.0;-0.7280852361924051;-0.7308218785377796;-0.748396535439556;0.16377574807331846
1990-08-07 23:00:00;0.041351976955281776;-1.829872473127034;8.540748319302857;14.657491302816316;0.0;-0.7281416963590789;-0.7303768155431857;-0.7467923486268799;0.16377409750144284
1990-08-08 00:00:00;0.04842395653814563;-1.6904203725345095;7.323976039699757;13.51002759267923;0.0;-0.7281416963590789;-0.730213094895432;-0.7462221545955853;0.16377409750144284
1990-08-08 01:00:00;0.030359819485416058;-1.6301328461752769;4.742492195273317;12.916748700022719;0.0;-0.7281753912821652;-0.7298997319532281;-0.7451249614471597;0.16377311253461777
1990-08-08 02:00:00;0.041351976955281776;-1.5453285139150164;3.6988606149184187;12.1688343684492;0.0;-0.7281972108339726;-0.7297830988957458;-0.7447294122411956;0.16377247473931628
1990-08-08 03:00:00;0.023401788799039897;-1.5258203947329565;2.736936961409795;11.914264148801491;0.0;-0.7282142293743704;-0.729670589149564;-0.7443076762633603;0.16377197729707849
1990-08-08 04:00:00;0.006430574687701591;-1.4832317822488958;1.1874031365719095;11.433622670434811;0.0;-0.7282268224173053;-0.729474511758953;-0.7436549015413498;0.16377160921939385
1990-08-08 05:00:00;0.016668502076351406;-1.4730769084239363;0.970651475561907;11.371948695043347;0.0;-0.7282322859194928;-0.7294507429470879;-0.7435645352170337;0.1637714495311715
1990-08-08 06:00:00;4.274741330560311;0.052867131104870624;4.207800082869608;11.90734499678609;0.0;-0.7282367521395763;-0.7298896503276966;-0.7449790389760913;0.16377131899285302
1990-08-08 07:00:00;58.44628307741747;13.182798982920108;31.280626289510003;13.407887836081654;0.0;-0.7282561137371337;-0.7335513415495905;-0.7568743809645867;0.163770753105753
1990-08-08 08:00:00;141.39249857080486;24.31338979086679;132.43248907613716;15.54627592789289;0.0;-0.7284000682216141;-0.7473432626951493;-0.7998712813759141;0.1637665463224363
1990-08-08 09:00:00;208.69373162908792;29.06832081620992;281.00948948378715;18.176578013657;0.0;-0.7290099393253427;-0.7681789962233628;-0.8655706955814537;0.1637487361026926
1990-08-08 10:00:00;244.70184249760905;30.462837899083578;403.82953642955783;20.368087075248273;0.0;-0.7303062425268027;-0.7864977644729532;-0.9217689595680515;0.16371094445691547
1990-08-08 11:00:00;248.49544130123203;30.505783824366254;519.594664916349;22.694029535727502;0.0;-0.732174400295252;-0.8047860133479123;-0.9761222576132825;0.16365663530295194
1990-08-08 12:00:00;230.21964614103484;29.673274297106644;616.7837647991767;24.819983456263017;0.0;-0.7345873028033235;-0.8214525734387207;-1.024547066837093;0.16358675740613463
1990-08-08 13:00:00;215.60654915805026;28.654987134720223;705.9327342782246;26.573642821131756;0.0;-0.7374650484949238;-0.8378780980871714;-1.0688142393966984;0.16350380895090638
