Label,X,Y,Z,LWP,Rg,gs,An,Tleaf,Node
LII_1,-93.26,50.5,52.5,-1.929171402660569,27.725915563252812,0.020288446659520468,0.9396439402560084,35.033806079455566,_ProxyNode(737)
LII_2,-90.89,53.08,55.45,-1.9298945948423292,26.325869445646322,0.019793897169814313,0.8665592469823551,34.96540970399128,_ProxyNode(735)
LII_3,-90.46,53.79,56.62,-1.9305952283331758,23.240243615085866,0.01873088553389533,0.7097160766401451,34.81288378020137,_ProxyNode(733)
LII_4,-90.17,57.72,59.56,-1.9313682054184969,113.12081470971383,0.04937770461736023,4.654418759115071,34.73426567782359,_ProxyNode(731)
LI_18,-91.34,52.42,46.53,-1.928817442793939,69.1088988661682,0.03515040674909905,2.9004371924388757,34.85393120982684,_ProxyNode(729)
LII_1,-96.8,54.41,37.13,-1.9355665584682886,125.21098732204811,0.05295607452514694,5.076562973400129,34.62310571371509,_ProxyNode(727)
LII_2,-92.91,59.15,34.52,-1.9361377474103283,491.17502519104477,0.06316530278376134,6.165961382939116,36.28022188614537,_ProxyNode(725)
LII_3,-89.12,63.15,30.83,-1.9367968342004014,676.9385082909541,0.05773015378819144,5.498165113390002,37.50751289491227,_ProxyNode(723)
LII_4,-83.38,62.96,26.36,-1.937052899709389,485.6889940525562,0.06135012647985103,5.940641687420623,36.74364230242218,_ProxyNode(711)
LI_19,-96.54,57.18,38.23,-1.9354035739783102,220.53418604609604,0.06662171589782794,6.629641687679992,35.122543337360476,_ProxyNode(710)
LII_1,-95.09,54.21,32.4,-1.936111506444535,38.27085174466314,0.023919087069390166,1.4811821803031222,35.030138249518366,_ProxyNode(708)
LII_2,-96.66,53.45,25.85,-1.9365396436954208,191.47943112962147,0.06636192416208386,6.609629441941308,35.11684154635851,_ProxyNode(706)
LII_3,-97.18,55.32,25.8,-1.9368751474981931,128.5506230919688,0.05329336062579772,5.12494561613811,34.993855234161764,_ProxyNode(704)
LII_4,-97.58,58.5,20.11,-1.9371824972164904,176.7794623755483,0.06389803401994774,6.329297157281985,35.385891613925374,_ProxyNode(702)
LI_20,-90.95,58.25,33.75,-1.936113048707111,123.79717226636077,0.05207442661096499,4.969253093079647,35.011139862969856,_ProxyNode(693)
LI_1,-106.22,-3.76,144.08,-1.066428376329333,6.4487838415450405,0.019009864857623373,-0.33318506956379323,34.55354147522804,_ProxyNode(692)
LII_1,-107.57,3.69,150.14,-1.085833329604211,5.236473081366014,0.017382729973120493,-0.39956066122435274,34.590479213872406,_ProxyNode(690)
LII_2,-104.96,-4.52,152.27,-1.0861552004775006,24.252262516652618,0.04122072806690557,0.6748388511192225,34.197484437241016,_ProxyNode(688)
LII_3,-111.93,4.28,151.47,-1.0865295844814769,34.526689633803684,0.054737586811429845,1.3988919111543083,33.99887489507334,_ProxyNode(681)
LI_2,-106.39,4.98,146.46,-1.0855172121415693,7.400633347375149,0.01997789152216998,-0.28013642205451106,34.51050997602986,_ProxyNode(679)
LII_1,-106.27,6.37,155.12,-1.1189507213635483,8.572832302081094,0.02097306069217518,-0.2131575441280944,34.52772425433661,_ProxyNode(678)
LII_2,-110.87,8.01,152.37,-1.1189888481373085,5.906455981702731,0.017892007485665107,-0.36427022013909394,34.52472015171251,_ProxyNode(676)
LII_3,-110.13,8.74,144.45,-1.1190259825162274,13.156867010484927,0.026551181762598453,0.12550113821412268,34.352694131915484,_ProxyNode(674)
LII_4,-116.09,9.87,142.36,-1.1192649986065466,61.09736357968626,0.08572047388485826,2.999019540072492,33.55514592952347,_ProxyNode(672)
LII_5,-108.75,12.0,137.29,-1.1191369570075331,27.06919893312147,0.043781532217959676,0.9261629752296692,33.828063862211216,_ProxyNode(670)
LI_3,-103.12,-7.55,153.57,-1.119011171167448,30.66027144108642,0.04816394379784673,1.123782806339534,33.9520458473159,_ProxyNode(661)
LII_1,-102.97,-11.9,145.98,-1.159933693077271,5.460736848931812,0.017044887897952853,-0.40172048815365,34.58531052003287,_ProxyNode(660)
LII_2,-106.73,-15.79,142.63,-1.1627468015045022,23.399588751374775,0.03749833677926442,0.6818740611625245,34.1738714404264,_ProxyNode(658)
LII_3,-100.3,-19.61,139.06,-1.1653257786798585,19.266663743825138,0.03245177491226578,0.3546191438269375,34.217911097091815,_ProxyNode(656)
LII_4,-110.27,-25.72,138.31,-1.1685174045660687,133.08182237627784,0.1567666519127936,6.8363252744991705,32.72421536063373,_ProxyNode(654)
LII_5,-107.39,-24.19,129.57,-1.1702431340216375,15.312047005022142,0.02784893899002376,0.15361936671236975,34.207475250364624,_ProxyNode(652)
LII_6,-110.24,-31.62,128.87,-1.1736925963441671,87.14274677969908,0.10994224361148411,4.458556518954758,32.82740146119958,_ProxyNode(643)
LII_7,-99.78,-28.63,121.12,-1.173779615577577,29.59161061047078,0.04443025817456653,1.0763632576131457,33.82989686710337,_ProxyNode(642)
LII_8,-105.12,-40.69,125.94,-1.1759031165206524,129.819377101256,0.15182439256446004,6.655190767798079,32.85958125249904,_ProxyNode(640)
LI_4,-106.77,-9.91,143.36,-1.1572382721157268,15.899467474011791,0.028818064579368908,0.1771683945380218,34.18357590575363,_ProxyNode(638)
LII_1,-104.62,-13.88,145.69,-1.192646363799885,7.209663039621813,0.01858474657843087,-0.3071248755225433,34.58536411526939,_ProxyNode(636)
LII_2,-108.28,-11.51,147.51,-1.1953980881150952,11.551415789721894,0.02316850638004833,-0.04535351896980799,34.478063245373065,_ProxyNode(634)
LII_3,-108.84,-4.57,144.46,-1.1982462169598775,9.307332408524196,0.020697492723132316,-0.2182125044019294,34.40900551052304,_ProxyNode(625)
LII_4,-102.56,4.01,144.19,-1.2009120927026384,20.071258390443198,0.032479413349953,0.4962447513287245,34.14276909535935,_ProxyNode(624)
LII_5,-112.58,7.25,145.68,-1.2041095028707378,50.043256936726834,0.06578688989707906,2.3345147666180317,33.76817768828248,_ProxyNode(622)
LII_6,-109.45,12.41,142.13,-1.2067980977265558,63.10540486062119,0.07986724665606598,3.122269269855895,33.47019032532145,_ProxyNode(620)
LII_7,-115.23,16.96,146.97,-1.2108269823846396,514.9704217301513,0.2323332688060178,11.03617705164612,34.07204340754645,_ProxyNode(618)
LII_8,-107.99,19.82,143.66,-1.2106458524206976,214.24366990477947,0.20721472314499245,9.941682145614998,32.71912174005503,_ProxyNode(616)
LI_5,-95.44,-17.1,139.71,-1.1911571201288804,71.27821722911632,0.09055796782508585,3.5654539203918816,33.094822462908205,_ProxyNode(607)
LII_1,-101.65,-22.89,137.97,-1.2069104481099755,30.721474466359,0.043910418082023506,1.0846524874142638,34.27046888763343,_ProxyNode(606)
LII_2,-104.87,-27.44,134.7,-1.2092174906158022,26.66236202729175,0.03931495100878964,0.8216939935389185,34.22535834175602,_ProxyNode(604)
LII_3,-97.95,-30.5,131.8,-1.2114669123386408,37.77054478031287,0.051661971832749544,1.5386821778082407,33.90448195675718,_ProxyNode(602)
LII_4,-103.51,-31.94,126.43,-1.213754799855597,37.35505754894484,0.05100672853544021,1.453482722356334,33.792781759950415,_ProxyNode(600)
LII_5,-101.26,-38.11,124.66,-1.215823777725344,33.59616545997804,0.04681112828265007,1.2462744530399696,33.787626673639274,_ProxyNode(598)
LII_6,-103.32,-43.03,121.28,-1.2191018046893691,165.62016849523732,0.17516230675811498,8.319114807571378,32.24201323009183,_ProxyNode(589)
LII_7,-99.0,-41.82,117.54,-1.2186150106619063,58.44330300841789,0.07386416938688659,2.765998398509023,33.39034669050459,_ProxyNode(588)
LI_6,-113.82,-25.62,137.77,-1.2076185852576626,119.51558090283848,0.1363870968122815,6.113686944714043,32.98841460667764,_ProxyNode(586)
LII_1,-97.59,-23.49,136.91,-1.2351435781642093,66.36416910460913,0.08009297385552999,3.1784622498831183,33.919113311598416,_ProxyNode(584)
LII_2,-101.1,-30.69,138.12,-1.244400675117178,85.59378173040602,0.09848910053377798,4.237281459321462,33.59319152000002,_ProxyNode(582)
LII_3,-97.93,-31.83,136.89,-1.2534267994319617,78.14087822971115,0.09012835558451118,3.8175369540306328,33.67310119093243,_ProxyNode(580)
LII_4,-98.88,-32.31,137.56,-1.2626678166220704,137.81625224536327,0.1426611709205496,6.918596047388586,32.942133247381285,_ProxyNode(578)
LII_5,-89.73,-36.74,137.02,-1.2708988502776168,105.19123130236378,0.1135800969152291,5.340756319686189,33.02906763868004,_ProxyNode(568)
LII_6,-91.9,-41.26,140.49,-1.2793959830687218,156.04801702364074,0.15424939398965856,7.785376193755269,32.43721769931372,_ProxyNode(567)
LII_7,-91.49,-43.26,140.89,-1.2851469251352352,403.58407844343725,0.2108043702175076,10.94251088882848,33.65689012796533,_ProxyNode(565)
LII_8,-94.18,-51.09,145.94,-1.2878274383383417,553.5197860088982,0.21953237436724665,11.434356890869736,33.68224571499122,_ProxyNode(563)
LI_7,-99.53,-27.56,127.42,-1.22801230998674,52.509130139429814,0.06668619424953733,2.419636779129007,33.53846858368082,_ProxyNode(561)
LII_1,-105.93,-29.42,121.64,-1.243854755433147,5.945576365810071,0.01684720434785561,-0.3691233446065425,34.65173210875639,_ProxyNode(559)
LII_2,-108.28,-29.86,118.91,-1.2445359548270818,14.434860891289725,0.025251071680228877,0.13012762586673432,34.48421924921414,_ProxyNode(557)
LII_3,-107.39,-31.56,111.3,-1.2452609168985598,10.283718437781832,0.02100060103285016,-0.17954987865633143,34.44181666000956,_ProxyNode(547)
LII_4,-106.44,-32.51,110.57,-1.2458435955995981,8.615049255636654,0.01940660006409491,-0.22754933044249626,34.42526690158153,_ProxyNode(546)
LII_5,-103.2,-31.6,102.91,-1.2465073750963893,12.777474028034879,0.023400400897828206,-0.10176798987478008,34.24251708392229,_ProxyNode(544)
LII_6,-109.54,-29.76,95.53,-1.2467896990990996,9.37461820626748,0.020211502336026657,-0.11422692779351351,34.38906501718604,_ProxyNode(542)
LII_7,-117.66,-34.88,94.39,-1.2467577890874182,5.398551317132293,0.016261726073191957,-0.493563495973973,34.40499015486147,_ProxyNode(540)
LI_8,-113.9,-31.71,121.47,-1.2444220305731792,43.111449502543515,0.055429069130342595,1.8192604911510486,33.725614949530204,_ProxyNode(538)
LII_1,-106.15,-27.64,123.42,-1.2507541726397768,19.554645274895854,0.030360406674434105,0.4425223934685718,34.398768508074355,_ProxyNode(536)
LII_2,-103.32,-25.05,124.77,-1.2518186832761307,13.566661318294365,0.024235047663073467,0.08272837633450436,34.46224211382867,_ProxyNode(526)
LII_3,-108.98,-21.77,123.67,-1.2530167439733269,11.020387364149407,0.021684914449753668,-0.07365248365903199,34.38022993971215,_ProxyNode(525)
LII_4,-106.01,-20.76,125.9,-1.2539193943167595,13.443303946550486,0.024106103395230227,0.08527223707610077,34.307401392769464,_ProxyNode(523)
LII_5,-112.38,-17.29,124.81,-1.2552192348595022,13.254316387670176,0.02391859735966018,0.08615597058167168,34.23109698274713,_ProxyNode(521)
LII_6,-114.22,-11.7,123.97,-1.2563815367556557,41.047902756957996,0.05262594843169184,1.8084932455607898,33.96505269845287,_ProxyNode(519)
LII_7,-115.22,-11.4,126.15,-1.2574418832936178,60.90746187701754,0.0729469758723081,2.9519963578595814,33.512620332175004,_ProxyNode(517)
LI_9,-96.39,-38.21,118.96,-1.2512126914126571,49.23122910616277,0.061567361463909204,2.244158390070975,33.510492088741614,_ProxyNode(515)
LII_1,-108.75,-29.38,112.51,-1.2609156825771115,3.3642933287889862,0.014362140854475689,-0.5073449583668115,34.63550698250943,_ProxyNode(505)
LII_2,-109.48,-26.92,108.85,-1.2618672479758377,5.230628263011856,0.01604520127100133,-0.41049763283553276,34.54673990327753,_ProxyNode(504)
LII_3,-105.77,-25.27,104.7,-1.262883067743386,5.257757832075736,0.016075745994549653,-0.3909528541704681,34.50793303756607,_ProxyNode(502)
LII_4,-103.73,-25.93,102.51,-1.2637044048764534,4.9859668944298186,0.01583553824085099,-0.3880481224350554,34.43374213353241,_ProxyNode(500)
LII_5,-107.49,-24.56,100.44,-1.2649003556411393,35.075389407314695,0.04601680588537263,1.4682939134552626,34.0706703485621,_ProxyNode(498)
LII_6,-108.99,-19.35,91.69,-1.2652975071832904,24.90319149088756,0.035373361978807964,0.7914183339679433,34.49439560042267,_ProxyNode(496)
LI_10,-112.93,-33.7,108.72,-1.2607937421928357,35.9886196407401,0.046891473044975485,1.3428700190274299,33.91342311112022,_ProxyNode(494)
LII_1,-103.89,-35.13,101.18,-1.2726459121971923,44.11817814907342,0.0542527478950621,1.7927636611156288,34.218973626685624,_ProxyNode(492)
LII_2,-105.4,-33.24,95.59,-1.2730523393765236,11.745750490941457,0.021914992723425043,-0.15319219725925137,34.45308417511855,_ProxyNode(481)
LII_3,-106.94,-38.18,94.63,-1.2734772712136344,2.4555214582196756,0.013495546942729284,-0.6312244136709566,34.57082951071514,_ProxyNode(480)
LII_4,-103.86,-37.43,88.84,-1.2738250049142907,7.205488165802523,0.017747697462559338,-0.3075360546324468,34.576312934480654,_ProxyNode(478)
LII_5,-113.25,-37.17,83.69,-1.2742209876673405,10.455056501236106,0.02070414195821861,-0.1979608627875571,34.4954699093828,_ProxyNode(476)
LII_6,-107.26,-34.17,76.9,-1.2744490855343806,15.468172775754484,0.02559473504047792,0.1752150114801161,34.59175086214171,_ProxyNode(474)
LI_11,-92.58,-44.61,105.91,-1.2736226776961934,60.208914271509244,0.07063644626495758,2.815669632149522,33.668934133918086,_ProxyNode(472)
LII_1,-101.82,-35.94,105.02,-1.2765834964537859,22.31610900742916,0.03228439864910754,0.5888019933693585,34.60039958973858,_ProxyNode(470)
LII_2,-102.52,-41.98,109.11,-1.2781781016719311,45.85172442879602,0.055920899335501664,2.012142442363455,34.06554495489661,_ProxyNode(468)
LII_3,-104.21,-43.4,113.7,-1.279725641826598,23.855333711469854,0.03380810646197374,0.7003396885583619,34.33579501219639,_ProxyNode(457)
LII_4,-98.23,-45.96,112.3,-1.281321047158583,36.762865640648144,0.04667696459815419,1.4540771575725522,34.02754873115769,_ProxyNode(456)
LII_5,-98.74,-43.98,112.81,-1.2829294504628028,42.09008005255395,0.05193746108871322,1.7470596154660214,33.815241325030826,_ProxyNode(454)
LII_6,-98.91,-51.31,115.39,-1.2856837300292936,200.97424294621982,0.18443565336226675,9.596713568301773,32.23559766946605,_ProxyNode(452)
LI_12,-107.39,-35.44,95.9,-1.275520709610206,29.00062230555993,0.03896923996844188,0.8874501757860287,34.046670472047666,_ProxyNode(450)
LII_1,-105.79,-38.16,90.5,-1.2831036643004077,4.414889486754642,0.015160886349249465,-0.4756810491730903,34.63735266250498,_ProxyNode(448)
LII_2,-102.9,-37.72,85.93,-1.2833862594881056,4.146303652174584,0.01491246235449065,-0.5151576805096809,34.669218484971935,_ProxyNode(446)
LII_3,-104.52,-40.21,82.5,-1.28365884851886,6.76931305893317,0.017218781672575286,-0.38401504386924046,34.56517254830445,_ProxyNode(444)
LII_4,-100.99,-37.69,77.62,-1.283964679577434,15.956776800752143,0.025862303640051598,0.19202162560178238,34.45018239870131,_ProxyNode(433)
LII_5,-105.0,-42.81,77.19,-1.284318128966192,30.344206152292113,0.03989029019565052,0.9726168208659445,34.21460882868765,_ProxyNode(432)
LII_6,-106.78,-34.95,66.71,-1.2845059625774276,24.758074733653483,0.03436099255152195,0.6900212936274563,34.56212615530077,_ProxyNode(430)
LI_13,-97.21,-46.59,92.1,-1.2842723305261527,95.75575141711971,0.10316006320112028,4.76362347100395,33.35884653543887,_ProxyNode(428)
LII_1,-102.39,-39.73,91.61,-1.2878113386934342,5.080063441054753,0.015658708565798953,-0.5331017653578449,34.63718104878345,_ProxyNode(426)
LII_2,-102.49,-37.3,92.51,-1.288397969367225,23.001650013773656,0.03248779809302748,0.5455497761528463,34.37809506621193,_ProxyNode(424)
LII_3,-106.73,-33.84,93.41,-1.2889740668603906,24.514417429779012,0.03393710806470424,0.6209959254401944,34.30578116567218,_ProxyNode(422)
LII_4,-101.72,-33.94,95.75,-1.2895559338939415,23.656641014118144,0.03316690429587745,0.6166738368460507,34.285544753568935,_ProxyNode(420)
LII_5,-113.41,-31.57,98.62,-1.2900689106636836,19.09816657586182,0.02871251879914201,0.3275207543561862,34.19581077612851,_ProxyNode(409)
LI_14,-105.07,-39.87,82.68,-1.287783316066878,42.02215928319984,0.05140634658180583,1.6931873919852904,33.97601216903886,_ProxyNode(408)
LII_1,-104.0,-41.78,83.15,-1.293108148382363,58.381447721272764,0.0666787301615358,2.607437082781349,34.236602543680284,_ProxyNode(406)
LII_2,-101.24,-40.89,85.39,-1.293887022712837,28.99269439302983,0.03813763540648084,0.9073035296354206,34.37145617908642,_ProxyNode(404)
LII_3,-108.02,-40.37,88.05,-1.2946471671607864,38.45124158428802,0.04745592540455363,1.483675963928686,34.11228240259343,_ProxyNode(402)
LII_4,-103.53,-40.95,91.59,-1.295339909979862,15.597920726478877,0.025228274064425057,0.1424989274304167,34.445238975676176,_ProxyNode(400)
LII_5,-104.59,-40.45,93.69,-1.2961602741919975,41.949935583214724,0.05089833842616113,1.685013063373244,33.822961902824034,_ProxyNode(398)
LI_15,-92.02,-50.09,80.83,-1.293369715486349,85.85157039197117,0.09279735011879063,4.2037065846775405,33.62222575273747,_ProxyNode(396)
LII_1,-102.63,-44.06,76.95,-1.2974858021110656,50.54338782250324,0.058703302846594224,2.1507557704218065,34.47571106776254,_ProxyNode(394)
LII_2,-104.02,-49.6,81.49,-1.2995920144438569,38.47686165840429,0.04709885630226703,1.4860343774949456,34.385177120852994,_ProxyNode(382)
LII_3,-101.41,-50.13,83.58,-1.3016743960398203,40.4577059826391,0.04895104757137514,1.5823826384350959,34.16199704946372,_ProxyNode(381)
LII_4,-103.73,-49.11,83.09,-1.3038123131234371,108.49102878509916,0.11128653439109981,5.359136201966066,33.54245614729224,_ProxyNode(379)
LII_5,-93.94,-48.27,86.86,-1.3056623482461729,129.99758278832675,0.12905737852847785,6.500293693116831,32.966183452262165,_ProxyNode(377)
LI_16,-112.78,-45.02,71.16,-1.2958512119786931,52.11313469608596,0.06056811027963295,2.258732926879052,34.11554711509935,_ProxyNode(375)
LII_1,-105.19,-43.08,67.66,-1.29824919052973,58.94072387435265,0.06660859819896658,2.6027745246759757,34.410176889939436,_ProxyNode(373)
LII_2,-105.3,-41.7,67.83,-1.2990259524774537,34.53358141946022,0.04319027890488295,1.2029909567869481,34.46070099783877,_ProxyNode(371)
LII_3,-108.04,-40.7,68.31,-1.2998412486379243,29.85404747135581,0.0388103089229866,0.9955555483310157,34.325104398556576,_ProxyNode(369)
LII_4,-107.41,-33.29,63.61,-1.3004660190502593,17.604974031522836,0.027022701277202035,0.32054184707054034,34.81530818662506,_ProxyNode(367)
LII_5,-106.08,-34.77,65.29,-1.30153527997694,67.98914777025215,0.07479982115448823,3.2899063676733,34.39106907891802,_ProxyNode(355)
LI_17,-95.7,-52.43,65.38,-1.298495682589017,135.25777660168407,0.13366281594265209,6.621587955101404,33.675948727383336,_ProxyNode(354)
LII_1,-104.56,-51.55,52.79,-1.299872062022663,128.02643778858285,0.12743298955586696,6.2441616154575605,33.897608946715664,_ProxyNode(352)
LII_2,-101.94,-51.04,46.59,-1.3002897827924018,90.21497151929265,0.0951431965509042,4.355902147910879,34.201012878264564,_ProxyNode(350)
LII_3,-96.88,-51.72,42.69,-1.3006402031585385,64.89740578287824,0.07214161774958708,3.0078981443132626,34.315362803493876,_ProxyNode(348)
LII_4,-99.1,-56.26,39.74,-1.3010591087225094,118.98067056494098,0.11966671591351104,5.7974713874191295,34.034095237521974,_ProxyNode(346)
LI_18,-112.9,-49.52,53.14,-1.3001862467982925,132.11628819645935,0.13100385361426298,6.486109435973148,33.61289999483357,_ProxyNode(344)
LII_1,-104.18,-50.89,51.41,-1.2999731845756823,72.35274225052217,0.07913523736764679,3.395448959554809,34.226499800033096,_ProxyNode(334)
LII_2,-104.0,-47.88,50.08,-1.3003607819431586,75.21115858941133,0.08179718700168087,3.5499764956216175,34.13577787562269,_ProxyNode(333)
LII_3,-101.56,-44.87,49.98,-1.3007845994120593,58.753226098530085,0.06636019025016185,2.646164320073993,34.338920749414456,_ProxyNode(331)
