;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-16 00:00:00;0.016419757828732406;-1.6708404927047267;6.839169031749385;13.461352153753092;0.0;-0.6;-0.601654878689146;-0.6174811926453541;0.1680192138953549
1990-07-16 01:00:00;0.016419757828732406;-1.6685051655308842;5.5673245579858675;13.43543768864315;0.0;-0.6000244303843808;-0.6015750563032793;-0.616995135149544;0.16801829415767966
1990-07-16 02:00:00;0.016419757828732406;-1.6685051655409358;5.567324531554167;13.435437688663708;0.0;-0.600044318537849;-0.6015949817560429;-0.6170150697621883;0.1680175454588015
1990-07-16 03:00:00;0.016419757828732406;-1.6685051655509477;5.567324505118519;13.435437688684251;0.0;-0.6000642075526973;-0.6016149080739299;-0.6170350052403537;0.16801679675992212
1990-07-16 04:00:00;0.016419757828732406;-1.6685051655609806;5.567324478679527;13.435437688704807;0.0;-0.6000840974289724;-0.6016348352569874;-0.617054941584086;0.16801604806104165
1990-07-16 05:00:00;0.016419757828732406;-1.6685051655710108;5.5673244522369325;13.435437688725377;0.0;-0.6001039881667193;-0.6016547633052612;-0.6170748787934326;0.16801529936216003
1990-07-16 06:00:00;0.016419757828732406;-1.668505165581038;5.567324425790818;13.435437688745933;0.0;-0.6001238797659852;-0.6016746922187992;-0.61709481686844;0.16801455066327725
1990-07-16 07:00:00;256.7596225518438;39.108484172493945;358.0587417612065;20.062926010401984;0.0;-0.6001437722268161;-0.631212951494864;-0.7478885587984412;0.16801380196439336
1990-07-16 08:00:00;325.83233280151063;43.960496078868864;559.4555654622234;22.62969364620013;0.0;-0.6014249544318101;-0.6497666132197079;-0.8210223570088283;0.1679656498872645
1990-07-16 09:00:00;314.27192540017825;41.63442834157685;689.6306238209756;24.947617846623878;0.0;-0.6034339261088238;-0.6633785700929413;-0.8736503193850876;0.16789041373667674
