;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-01 14:00:00;351.94756483485844;62.438666896409465;1815.7318051318287;33.10284669451232;0.0;-0.9094539392285549;-0.9920604065256775;-1.8061427889556259;0.15919950326278962
1990-08-01 15:00:00;335.1038360018721;58.27503093128129;1824.1412427160762;33.80187093600107;0.0;-0.9158822825530026;-1.0000630271685678;-1.8301177216637217;0.15905964545059414
1990-08-01 16:00:00;286.9320364414095;56.269344616447356;1787.1962803894198;33.9399068652337;0.0;-0.9224003841736083;-1.0060629093836173;-1.8192053819085419;0.15891913978841765
1990-08-01 17:00:00;213.62628598831728;50.859404217128244;1681.8157349697133;33.66895698424619;0.0;-0.9288454500007992;-1.0086783848785164;-1.7710340477875082;0.15878147973158216
1990-08-01 18:00:00;126.50898756635483;36.7960330407128;1410.364580444079;32.78445758372274;0.0;-0.9349643968554716;-1.0028054814489982;-1.6315808671444647;0.15865193659207572
1990-08-01 19:00:00;29.794999256704862;2.8744369538289143;706.0060406536911;30.902661151459867;0.0;-0.9401364366352039;-0.9747957804342591;-1.2657542026933921;0.1585433021151716
1990-08-01 20:00:00;0.328568367323583;-10.460926762123183;222.80722080966464;28.48722212707588;0.0;-0.9427395383419546;-0.9544635241790946;-1.0507369672666165;0.1584889214029528
1990-08-01 21:00:00;0.0;-9.79942326287293;182.82295794631304;26.958639960746744;0.0;-0.9435630038106178;-0.9533995531318896;-1.0342070877627783;0.1584717594851081
1990-08-01 22:00:00;0.0;-8.89951070421273;146.46889201329708;25.27253910221848;0.0;-0.944239395807358;-0.9523544223792875;-1.0192936282957352;0.15845767738833344
1990-08-01 23:00:00;0.0;-8.088157287751764;117.68484272517587;23.665593422535153;0.0;-0.9447817460225977;-0.9515309188932524;-1.0078018323558955;0.1584463954942309
1990-08-02 00:00:00;0.0;-7.576815656316205;107.82104658249398;22.593838265406838;0.0;-0.9447817460225977;-0.95106019229331;-1.0036531293002051;0.1584463954942309
