;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-25 15:00:00;341.1050018778027;58.37929472559592;1839.880883861707;34.086636244501705;0.0;-0.7621036826841316;-0.8219524717885763;-1.6171857696161536;0.1628105195677283
1990-07-25 16:00:00;301.39430396995425;56.30681680877354;1856.694051854575;34.45596486280409;0.0;-0.7672720122084946;-0.8283966786994369;-1.6358190495456975;0.16266880474294942
1990-07-25 17:00:00;232.98156640035353;51.692429622882614;1762.5314683846173;34.26891806648918;0.0;-0.7725341344198842;-0.8312808950575181;-1.5949910821966071;0.16252579476884016
1990-07-25 18:00:00;138.06812578022726;39.110457491991504;1486.3380918506584;33.21383543375593;0.0;-0.7775731357776645;-0.8277501169415495;-1.4589782060972913;0.1623900374490052
1990-07-25 19:00:00;37.541908347772385;5.970600575643949;785.2535160916119;31.440294311914265;0.0;-0.7818559679884863;-0.8089969247611584;-1.1165341000292885;0.1622755535702396
1990-07-25 20:00:00;0.8636317082571201;-10.398124294104434;231.52601894851753;28.913637505810506;0.0;-0.7841311071073285;-0.7929389035032639;-0.8880049844843544;0.16221507007767152
1990-07-25 21:00:00;0.0;-9.874064672207805;176.50101784019964;27.0964216871206;0.0;-0.7848035669064517;-0.7917951437048333;-0.8667758880712667;0.16219723697603458
1990-07-25 22:00:00;0.0;-8.997124324267801;145.35652495553882;25.465665568316076;0.0;-0.7853167150738865;-0.7912801003570629;-0.8551121126983996;0.1621836421285906
1990-07-25 23:00:00;0.0;-8.342998510048137;126.7961942268071;24.184764935981224;0.0;-0.7857396451905352;-0.7910906395514954;-0.848376288614197;0.16217244615950954
1990-07-26 00:00:00;0.0;-7.869266515967176;110.5632268525991;23.218133423443593;0.0;-0.7857396451905352;-0.7905509340344515;-0.8420892314169944;0.16217244615950954
1990-07-26 01:00:00;0.0;-7.01319458991067;82.39570818300803;21.368516722434578;0.0;-0.7860615400138622;-0.7899388019212217;-0.8310270583026762;0.16216393011561156
1990-07-26 02:00:00;0.0;-6.466563353316374;65.72690438591333;20.091772901062868;0.0;-0.786301539814975;-0.7896258887739068;-0.8243577074794453;0.16215758365195265
1990-07-26 03:00:00;0.0;-6.003325119123985;51.58734756623642;18.94603719995086;0.0;-0.7864930559280748;-0.789348098020601;-0.8188963084502143;0.16215252108941747
1990-07-26 04:00:00;0.0;-5.711203801247541;43.11338381163754;18.174037255628775;0.0;-0.7866434147045204;-0.7892170973434229;-0.8157451541139114;0.16214854761488587
1990-07-26 05:00:00;0.13714968778345654;-5.370593895737853;36.74186926506126;17.480524741384873;0.0;-0.7867691037273259;-0.7891311898181856;-0.8134529801365337;0.16214522684061428
1990-07-26 06:00:00;26.266906122601554;9.834223976422614;113.13547673141366;17.84847571906213;0.0;-0.7868762385176741;-0.7917831037866663;-0.8455610558717646;0.16214239682715312
