Label,X,Y,Z,LWP,Rg,gs,An,Tleaf,Node
LII_4,-39.31,-43.41,86.11,-1.6837009323309,27.954065997264507,0.02154719363685159,1.1177072996565336,39.062175759507724,_ProxyNode(2001)
LII_5,-30.81,-52.9,88.07,-1.6858645483399939,75.46671185425537,0.0401064841902145,3.701610503221332,38.75842055602645,_ProxyNode(1999)
LII_6,-34.99,-53.25,83.91,-1.6875543405182523,105.38183231710781,0.05066614545289763,5.091444735653248,38.7897150688769,_ProxyNode(1997)
LI_11,-47.83,-40.22,103.23,-1.6778898979442698,378.48625866379166,0.07125310460295844,7.572049231541939,39.65706630483229,_ProxyNode(1995)
LII_1,-38.28,-31.3,100.24,-1.687647585767286,67.98024606097465,0.036783323497715355,3.3134471653101087,39.27350922450045,_ProxyNode(1993)
LII_2,-29.86,-30.56,99.16,-1.6897083454252373,224.9429770132526,0.06719495717270703,7.239248117575556,39.22224320525796,_ProxyNode(1983)
LII_3,-32.97,-26.29,95.15,-1.6914989999474201,52.10657290407359,0.030795386066734577,2.496834877974088,39.05531104333644,_ProxyNode(1982)
LII_4,-32.98,-27.41,98.69,-1.6936423227780515,156.2287493854927,0.0654797075621187,7.047439681237449,38.77359607797659,_ProxyNode(1980)
LII_5,-36.68,-21.01,93.7,-1.6951380830984264,86.02026967249277,0.04335887486347412,4.189547496441552,38.90817652000831,_ProxyNode(1978)
LII_6,-24.08,-22.17,92.2,-1.696690283534398,108.49007413103732,0.051371087754974676,5.220796302815774,38.73320065392691,_ProxyNode(1976)
LI_12,-30.45,-39.77,94.98,-1.6865887555162409,54.33768481018562,0.03188315889905574,2.5844344584802172,38.89620743610618,_ProxyNode(1974)
LII_1,-33.91,-40.49,83.11,-1.7214546983558394,25.457857753332718,0.019989983041945852,1.0310840745276764,39.370226122427276,_ProxyNode(1972)
LII_2,-39.11,-43.76,79.3,-1.7238728069996134,31.47410410041986,0.022144317706379313,1.3555292321901682,39.22391202468292,_ProxyNode(1962)
LII_3,-32.48,-44.81,73.84,-1.7262572620149919,41.82335335045744,0.025852145183299893,1.922803268034258,39.29673442285198,_ProxyNode(1961)
LII_4,-36.95,-46.84,68.99,-1.728613223435056,52.715016026025914,0.029839117946589357,2.52424112723865,39.071277470731054,_ProxyNode(1959)
LII_5,-32.18,-49.17,64.43,-1.7306968762918729,42.85727442290394,0.0261398213154226,1.9893181826007762,39.24601306791051,_ProxyNode(1957)
LII_6,-43.16,-53.01,62.03,-1.7334783696898357,177.9698908420554,0.06749819928460155,7.669408868730628,38.78034563171077,_ProxyNode(1955)
LI_13,-38.01,-43.41,84.58,-1.7204356349188221,132.6385288529491,0.05532965914000472,5.989958967240753,39.19860523639971,_ProxyNode(1953)
LII_1,-37.78,-46.46,84.45,-1.730355767916848,7.521892893608415,0.013731289242855594,-0.09601191162764522,39.39008670984629,_ProxyNode(1951)
LII_2,-39.96,-49.57,82.75,-1.7323091962217458,20.568995001619705,0.018116976108363714,0.7285803089925231,39.20269305788345,_ProxyNode(1941)
LII_3,-36.23,-54.93,82.65,-1.7342930449960798,33.62599077368075,0.022732173711890805,1.4792884192315938,39.20104184632773,_ProxyNode(1940)
LII_4,-40.14,-61.25,84.22,-1.7363457801720523,330.9844562797497,0.06312460562023894,7.09844336666788,39.57604629623801,_ProxyNode(1938)
LII_5,-33.3,-65.98,84.19,-1.7381100369387479,290.10387050579783,0.07214049840117534,8.30039822331372,38.71631118278699,_ProxyNode(1936)
LI_14,-32.17,-45.77,78.41,-1.7291015871920625,56.075294190919564,0.030923272673228114,2.6635439130367793,39.29133378914002,_ProxyNode(1934)
LII_1,-36.68,-43.15,80.23,-1.7377566380882126,18.58952999482817,0.01734430037464747,0.5883254821961899,39.35865325972878,_ProxyNode(1932)
LII_2,-35.77,-48.25,85.81,-1.739366072191399,16.22847960062665,0.016551465047335925,0.47481654721419986,39.24882088917715,_ProxyNode(1930)
LII_3,-32.36,-50.06,86.83,-1.7409425253771404,7.817633606403142,0.013789309908947368,-0.05880982483276043,39.26173107097115,_ProxyNode(1928)
LII_4,-41.01,-50.24,88.02,-1.7427449413364537,132.3757040187042,0.055517492952124964,6.1504477050875614,38.64496089152114,_ProxyNode(1917)
LII_5,-36.21,-51.73,87.72,-1.7441564705884782,139.86046004315932,0.05804746770273368,6.491040084538522,38.4638475709523,_ProxyNode(1916)
LI_15,-33.19,-43.05,80.22,-1.7372532419568931,292.7738438156891,0.0552727449269369,6.110002707177188,39.926892581568964,_ProxyNode(1914)
LII_1,-35.56,-48.83,69.39,-1.7491795300890698,65.96602296612436,0.033713038671341615,3.2045276168292176,39.167810807285505,_ProxyNode(1912)
LII_2,-38.47,-53.88,69.9,-1.7511063584930455,57.230606556535946,0.0306556383168076,2.762237616434323,39.2100728698389,_ProxyNode(1910)
LII_3,-29.47,-57.7,71.42,-1.752992387712816,89.57205063687213,0.041398126807249115,4.306284947474989,39.01371357998196,_ProxyNode(1908)
LII_4,-39.58,-62.21,70.28,-1.7549263607667736,114.97635040504201,0.04922592941358766,5.378846517757516,38.95487492453864,_ProxyNode(1906)
LII_5,-31.76,-70.85,74.87,-1.7564869380527446,188.1362049178356,0.06854192648110016,8.020123869797484,38.613356531819115,_ProxyNode(1904)
LI_16,-31.32,-51.53,66.71,-1.7480476409893995,110.0451130683282,0.04828866791769118,5.2156468540656356,38.81257197234553,_ProxyNode(1893)
LII_1,-37.34,-45.81,61.68,-1.7514262122543212,34.33687128701022,0.022601504392065482,1.5809105634718001,39.60868655464883,_ProxyNode(1892)
LII_2,-34.17,-44.96,57.94,-1.7521232548279801,246.72503931957127,0.053848523915768255,6.044848124371725,39.78994824596625,_ProxyNode(1890)
LII_3,-38.54,-44.11,52.56,-1.7527736770215365,130.37476463744284,0.052458472495067146,5.855304680870059,39.19883521507932,_ProxyNode(1888)
LII_4,-37.73,-42.23,48.94,-1.753457564126224,239.67713560170085,0.056746798087917494,6.429135611049418,39.651719761088046,_ProxyNode(1886)
LII_5,-40.98,-42.27,43.81,-1.7537252746094896,86.43265321217432,0.03986642514031431,4.098160848978999,39.489076441201334,_ProxyNode(1884)
LI_17,-40.51,-48.72,61.57,-1.7510583817345031,31.66895406129175,0.02167820265987966,1.3855833555113222,39.51567976447075,_ProxyNode(1882)
LII_1,-38.66,-50.97,47.69,-1.758431923066826,83.70080379916888,0.03872874706895933,4.01125876201159,39.33627532242899,_ProxyNode(1880)
LII_2,-36.38,-52.42,43.46,-1.7587711945898525,104.61960057436663,0.04483079128283997,4.847309116346899,39.43320802304055,_ProxyNode(1869)
LII_3,-35.39,-53.29,39.69,-1.7590859660340057,100.59511588218831,0.043941176711459085,4.707269220712771,39.36395594728478,_ProxyNode(1868)
LII_4,-43.48,-50.44,38.2,-1.7593506802341956,134.99840320303002,0.05284840899109138,5.949291578846058,39.400791725039014,_ProxyNode(1866)
LI_18,-28.8,-55.31,49.35,-1.7588744143072326,201.85251166528116,0.061692564005383366,7.131104223379509,39.178650968955516,_ProxyNode(1864)
LII_1,-37.11,-53.81,48.57,-1.760481602403402,22.22996980754776,0.018329896448679613,0.8630118718668882,39.55578240488812,_ProxyNode(1862)
LII_2,-36.11,-57.06,50.24,-1.7614905300551063,51.77301475281636,0.028375600732888407,2.4542515208404616,39.42876321875337,_ProxyNode(1860)
LII_3,-33.0,-59.12,50.71,-1.7624615416851979,90.82516200861737,0.0413361111286612,4.334086054556863,39.0873321473364,_ProxyNode(1858)
LII_4,-37.64,-61.81,52.05,-1.7634497120123682,136.74648144154813,0.05470585718658915,6.189896917041615,38.99063666886317,_ProxyNode(1856)
LI_19,-40.1,-53.95,44.53,-1.7600929786377004,245.04422964757225,0.05784979879030388,6.616777017675815,39.64666748819104,_ProxyNode(1854)
LII_1,-35.71,-54.04,45.78,-1.7610833496022515,79.4349620582968,0.037749145626826,3.824147754655975,39.11451480439732,_ProxyNode(1842)
LII_2,-35.73,-50.11,45.21,-1.762092782184248,41.15919965350766,0.02476177435964934,1.9226330290268763,39.40064942806282,_ProxyNode(1841)
LII_3,-33.42,-52.61,48.03,-1.7630884609174822,23.44711290922028,0.018691971983786932,0.9011311253483356,39.4813865733758,_ProxyNode(1839)
LII_4,-36.35,-53.18,52.54,-1.764188890402397,184.17062253742648,0.058925648590949134,6.82314779784565,39.1511793543509,_ProxyNode(1837)
LI_20,-38.69,-55.61,40.21,-1.7605824462900865,187.2770899067979,0.06174998075181022,7.151309327551928,39.185044838242256,_ProxyNode(1835)
LII_1,-74.38,2.86,142.77,-1.1394746122888346,78.22111883700536,0.08132666993757615,4.11924634237776,38.36434707868745,_ProxyNode(1833)
LI_1,-72.12,2.81,141.83,-1.1394388877260098,82.7718118113471,0.08536112803644069,4.385319584037212,38.29077685842395,_ProxyNode(1831)
LII_1,-72.74,2.94,143.99,-1.1785170077092135,218.37453589575532,0.17386830207842743,10.854264539241633,37.69615361419655,_ProxyNode(1829)
LII_2,-72.93,2.24,138.57,-1.1787630861889005,243.0921414758693,0.18606416672876164,11.722883720870044,37.550191534928636,_ProxyNode(1827)
LII_3,-69.24,-5.53,135.37,-1.1787564295237254,68.17541335433344,0.06962940544971567,3.521405279110013,38.23289859675462,_ProxyNode(1815)
LI_2,-69.93,-6.44,149.01,-1.1784146537721543,445.4904490082069,0.20428337017769616,12.874616065837102,37.8998921561971,_ProxyNode(1814)
LII_1,-74.23,3.79,158.24,-1.2740231028700686,630.5185552052235,0.17048667340612214,11.8465114846434,38.568043969007704,_ProxyNode(1812)
LII_2,-79.34,4.55,157.72,-1.2779420257390859,388.8159170878748,0.1738756990464583,12.236714605349846,37.90171745115356,_ProxyNode(1810)
LII_3,-86.33,6.61,160.09,-1.2817830437161484,229.16604072421745,0.159621037551546,11.22205472769864,37.54467552097315,_ProxyNode(1808)
LII_4,-86.4,10.6,158.73,-1.284919052766813,137.7989501396374,0.10862377088989748,7.276097158753533,37.838592803730236,_ProxyNode(1806)
LII_5,-87.6,19.09,162.99,-1.2884655494235626,822.4630336513064,0.1599265356514793,11.196176084884485,39.21910012395647,_ProxyNode(1804)
LI_3,-75.29,6.64,157.03,-1.270581013576261,568.8631004099757,0.17282670088931412,11.984949453074336,38.42496291629682,_ProxyNode(1802)
LII_1,-75.16,12.06,146.64,-1.365655750272027,685.8617779633909,0.13774176323557066,10.500836108174553,39.40900244093957,_ProxyNode(1800)
LII_2,-73.98,19.38,146.79,-1.3751024077977567,708.5304491701239,0.1343975670314808,10.334349440370858,39.56483756548995,_ProxyNode(1788)
LII_3,-72.61,18.2,139.1,-1.384158627382721,166.9718887309603,0.10948176687539479,8.407796687142927,37.96864052468071,_ProxyNode(1787)
LII_4,-74.19,23.35,136.14,-1.3933865843968931,532.0529738995582,0.14077566117927087,11.222450528636358,38.53418507061766,_ProxyNode(1785)
LII_5,-74.1,27.46,133.2,-1.4010854487089301,178.83742364588178,0.11212917693498475,8.855703878582073,37.93693980059639,_ProxyNode(1783)
LII_6,-74.67,33.81,130.72,-1.4089001876025016,431.6470723422087,0.13847049345850437,11.277042971563219,38.254514050394654,_ProxyNode(1781)
LII_7,-74.43,32.2,126.81,-1.4094654555670152,54.5477408151267,0.04410946300763337,2.6477284418780798,38.64484089235379,_ProxyNode(1779)
LII_8,-73.41,41.03,127.56,-1.412117173139083,138.16770367059272,0.09187230804310416,7.1217748850447045,37.87481680328262,_ProxyNode(1777)
LI_4,-67.19,15.23,150.55,-1.3575794696081867,794.2485694762673,0.13523242647726152,10.15074736453596,39.82259277610483,_ProxyNode(1767)
LII_1,-75.29,17.53,141.06,-1.4179794287541108,379.5962003127388,0.12663790467146405,10.313007832329049,38.91254024082672,_ProxyNode(1766)
LII_2,-72.17,21.23,137.11,-1.4249145982501168,92.62949979132262,0.06538368416415959,4.7124761726942594,38.541690273926804,_ProxyNode(1764)
LII_3,-71.49,24.11,133.58,-1.4316477709137747,81.45845936653404,0.058494892806520565,4.129912051296934,38.597774457340854,_ProxyNode(1762)
LII_4,-71.66,30.52,130.8,-1.4383161891490392,44.218665075657,0.036448068782735155,1.9983118616107909,38.78471519526351,_ProxyNode(1755)
LII_5,-75.77,30.59,124.51,-1.444360121609599,21.54872550122574,0.022966028980917055,0.6242666494873816,38.972010727810925,_ProxyNode(1753)
LII_6,-70.24,42.54,128.63,-1.4526952972392926,380.58534664861435,0.12940753980242822,11.083085956874498,38.26832732524673,_ProxyNode(1752)
LII_7,-77.87,42.2,123.74,-1.4531609205878802,26.141688120830178,0.025412337764887973,0.8881323781232844,38.7985606189763,_ProxyNode(1750)
LII_8,-69.88,42.9,117.93,-1.4569865086151328,214.02614849777635,0.11873306613751299,10.196141004330123,37.57824196260093,_ProxyNode(1748)
LI_5,-82.84,14.66,138.57,-1.4138493964234766,523.6694610916692,0.133489339232814,10.882551140586855,38.577114407222176,_ProxyNode(1746)
LII_1,-75.11,24.43,136.32,-1.4732577081795344,35.48599502461378,0.030050092673454588,1.4857590804082328,39.172626580481456,_ProxyNode(1744)
LII_2,-76.54,27.87,134.84,-1.4817968818395784,120.00367384919889,0.0736354296412525,6.00423598199146,38.6595954087638,_ProxyNode(1735)
LII_3,-76.68,33.29,135.15,-1.4900717281713396,114.1808447889107,0.07051932801205121,5.759380200314517,38.470868687332725,_ProxyNode(1734)
LII_4,-82.62,40.12,138.42,-1.4986606202543442,529.3349977162031,0.11245610468045822,10.00100666504946,39.28801911331341,_ProxyNode(1732)
LII_5,-87.84,39.93,130.05,-1.5060180008319088,272.05782088349343,0.11576702865784204,10.536463618648327,38.16999559371554,_ProxyNode(1730)
LII_6,-80.48,48.93,132.82,-1.5128592429594123,802.0462233009773,0.10101857216643702,9.000246989214304,40.093992540339386,_ProxyNode(1728)
LII_7,-83.44,49.68,133.44,-1.5151335552093914,348.53268255640404,0.11379428174220262,10.418541549160409,38.54171774389723,_ProxyNode(1726)
LI_6,-68.26,21.68,128.91,-1.470015754503396,359.73320273385355,0.127327555511052,11.14757751460212,38.1219705359877,_ProxyNode(1717)
LII_1,-72.6,21.65,128.35,-1.488704056396284,24.25901201947542,0.023493108853097064,0.7651732204975907,39.192624631651455,_ProxyNode(1716)
LII_2,-69.53,23.5,123.81,-1.490378174462732,8.381135988472447,0.015332072588350017,-0.18607434861501915,39.29610780724022,_ProxyNode(1714)
LII_3,-67.51,25.19,120.47,-1.4921772679972283,4.6031091763923015,0.013531485006750882,-0.3963697980373695,39.25623958299998,_ProxyNode(1712)
LII_4,-69.62,22.44,112.89,-1.4937180028084125,12.714944604399806,0.017453343069000673,0.07572269320981206,39.11571834335948,_ProxyNode(1710)
LII_5,-61.47,23.16,109.55,-1.4955458729301263,23.845306138891694,0.023185512338401756,0.7354671678716151,38.88211866217299,_ProxyNode(1708)
LII_6,-64.78,20.27,102.02,-1.4966219278476443,19.112351048260017,0.020626971346599795,0.402871372427672,39.0809115647963,_ProxyNode(1699)
LII_7,-58.04,23.61,101.78,-1.4978445587151064,49.69191226247594,0.03708636391502434,2.2925432980417426,38.613313844759084,_ProxyNode(1698)
LI_7,-76.5,28.5,128.4,-1.490235515898696,104.47348267601248,0.06583016389870806,5.30303836633205,38.44250560125994,_ProxyNode(1696)
LII_1,-73.92,29.04,124.18,-1.5169081983488133,16.829709199848825,0.01922378099028517,0.36470936612161964,39.30198101351217,_ProxyNode(1694)
LII_2,-73.66,32.79,120.24,-1.5201714892527436,19.01838164674378,0.020283505951175423,0.5032711693412111,39.13962540896724,_ProxyNode(1692)
LII_3,-75.21,35.75,116.89,-1.5233171654367954,9.57010864597361,0.015678291281207984,-0.0812167657797005,39.19458165966184,_ProxyNode(1690)
LII_4,-73.71,39.61,112.15,-1.5265572073372364,22.561608353102642,0.02196646255988202,0.721954864160697,38.98356818995875,_ProxyNode(1681)
LII_5,-85.45,36.96,108.02,-1.5294409459406668,15.01356825590545,0.018148000083632328,0.1677819102416116,39.06455911825882,_ProxyNode(1680)
LII_6,-77.91,46.61,104.99,-1.533988791851348,189.20010614782979,0.09566569645239952,8.846184718454083,38.16210871187337,_ProxyNode(1678)
LII_7,-81.11,44.34,99.54,-1.5325149913184528,20.29744481449196,0.02070860224209091,0.5482896946702489,39.01423072015127,_ProxyNode(1676)
LI_8,-63.63,30.71,122.83,-1.5169126615195974,138.96122499525586,0.07961760662321618,6.959557782635439,38.041824128552,_ProxyNode(1674)
LII_1,-77.1,31.84,117.48,-1.5492541313229449,6.356893001643322,0.014075633747172522,-0.2691244673842377,39.40804867004782,_ProxyNode(1672)
LII_2,-71.27,36.38,116.11,-1.5537818172427271,18.3127336091182,0.019460699687449554,0.48247452907190436,39.132767086253565,_ProxyNode(1670)
LII_3,-77.31,40.12,112.29,-1.558189574862332,1.1572712134508827,0.011909755458973175,-0.4950858951890069,39.246537224476036,_ProxyNode(1660)
LII_4,-78.96,41.12,107.81,-1.562803146947812,36.696722572724596,0.028120985515958298,1.6182337166146112,38.96307544804176,_ProxyNode(1659)
LII_5,-77.44,42.51,105.08,-1.566843451380156,14.636068525416691,0.017601525541488448,0.23176955119597054,39.03947008607116,_ProxyNode(1657)
LII_6,-79.75,48.18,101.51,-1.572146740909136,128.351423572302,0.06947041257080491,6.38234470833002,38.140829408237586,_ProxyNode(1655)
LII_7,-90.53,53.25,101.65,-1.5747398840307625,230.87406565950397,0.09843391579258874,9.640705397391656,38.2157685483128,_ProxyNode(1653)
LI_9,-78.11,36.16,116.04,-1.5456706234315116,18.104885649076266,0.0194619694469952,0.4324923459662706,39.035138239944196,_ProxyNode(1651)
LII_1,-75.87,33.53,112.03,-1.5744829983386368,11.721414172459228,0.016208247814784766,0.02887316995148481,39.342572276678226,_ProxyNode(1649)
LII_2,-74.3,38.98,114.78,-1.5766965574375416,5.934604799363665,0.013789736773879341,-0.26236652998513676,39.259881861679006,_ProxyNode(1639)
LII_3,-77.85,41.65,118.52,-1.5788782921023574,18.815337540531168,0.019323946754310206,0.4969440720168272,39.14664734881061,_ProxyNode(1638)
LII_4,-77.29,47.05,117.88,-1.5810790793950849,30.838719427463822,0.02485858071905173,1.2454491517320534,38.92164284873073,_ProxyNode(1636)
LII_5,-85.21,45.53,115.96,-1.5831075067618938,16.766652796147365,0.018332563530379188,0.31977219375675503,39.03494093712421,_ProxyNode(1634)
LII_6,-89.12,54.06,116.57,-1.5867266336618773,363.01067492568995,0.09680305003605144,9.574925699783336,38.51083508020081,_ProxyNode(1632)
LI_10,-63.83,32.1,103.94,-1.5742993674836243,107.70328072608076,0.060784182372119015,5.4135720326492205,38.16839716513807,_ProxyNode(1630)
LII_1,-73.58,36.52,108.46,-1.5904990667415295,15.015226541662448,0.01750997041333182,0.28712213053809776,39.25788357807559,_ProxyNode(1628)
LII_2,-74.43,41.2,111.41,-1.5934522453670907,4.872148477094513,0.013294284922802338,-0.35531831091302735,39.279446253107935,_ProxyNode(1618)
LII_3,-80.53,41.76,110.81,-1.5963032711047198,3.7459299095934258,0.012854201906754448,-0.40467671554490536,39.22152296608041,_ProxyNode(1617)
LII_4,-76.33,41.51,111.08,-1.5992357128484602,12.133648687750771,0.016221897766012416,0.1257488988754183,39.109767449889496,_ProxyNode(1615)
LII_5,-87.56,47.28,114.96,-1.6020019730209794,16.225020907239124,0.017896401706602772,0.3167735841346513,38.99105000339671,_ProxyNode(1613)
LII_6,-84.36,53.83,114.45,-1.6060239520795117,191.59451196913446,0.08668537496259732,8.703191380427768,38.20414900628982,_ProxyNode(1611)
LI_11,-76.63,38.08,101.17,-1.5883033423535542,20.64023582081719,0.01999761597226653,0.6006047538207966,39.143850672084724,_ProxyNode(1609)
LII_1,-74.31,36.44,102.86,-1.6032537433140095,43.12853445502124,0.029857721971831015,1.980824366706333,39.075734636905786,_ProxyNode(1607)
LII_2,-72.52,38.23,106.34,-1.6042448595695693,28.074584368423153,0.023090073270990354,1.1040056498199107,39.049023737597295,_ProxyNode(1605)
LII_3,-75.03,36.76,107.62,-1.60509005272224,9.85957724963609,0.015226614008343409,-0.039052147236319,39.180302199559826,_ProxyNode(1594)
LII_4,-76.23,42.4,112.7,-1.6061440758492658,14.732225562831434,0.01724181457291353,0.27151845362548954,39.05020583065445,_ProxyNode(1593)
